,Theaters_x,Country_x,Genre_x,Rated_x,Runtime_x,Language_x,imdbRating_x,Actorinfluenceaverage,if_actorinfluence,Average Gross for each movie,if_average_gross,googletrends,last year_totalgross,genre_gross,count_num,Total Gross_x
2939,1.8372843937605754,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.003050361356876388,-0.28864178400215523,-0.16681538976869975,1.1281459171803798,1.2036887641316536,-0.24636930178241304,1.6128100426451157,0.7933359881641202,0.19374508990065453,0.37683666030720875,0.10869648977496968,-0.020299544559641503
2940,1.1432442314955449,-0.707346801823946,2.1159471350091343,0.5097323527232611,0.7919597028971173,-0.28864178400215523,0.22194841429491108,2.4694863859006086,1.2036887641316536,0.2549706648610177,1.6128100426451157,0.9820184775704701,0.8493616315666327,3.986342533902042,-0.2018649095820874,-0.10034200234650656
2941,-0.5806101530192186,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.21609112240430162,-0.28864178400215523,-0.3611972918005052,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.052070798468717,-0.8167062602526163,1.114300743311063,-0.30538537603443977,-0.15470201415670604
2942,2.2373214317327808,-0.21196755296607078,2.1159471350091343,0.5097323527232611,0.48516162563146803,-0.28864178400215523,-0.3611972918005052,0.9264039836556769,1.2036887641316536,2.2800461481004937,1.6128100426451157,0.7450148628283477,-1.4535707813474303,1.9085295202616352,-1.547630973462668,0.37550188341313834
2943,-0.5846265891434376,1.7695494424654303,0.9772952154125478,0.5097323527232611,3.2901726177745467,0.20985867177071435,-0.16681538976869975,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.6724048136876469,0.48209927467094943,-1.216773938667381,2.1791058188220167,-0.15425303222622777
2944,-0.5950693230664068,-0.707346801823946,-0.9204579839150967,-1.9613209528048507,0.0907069548613476,4.447112545840105,0.3191393653108133,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.8817963568093279,0.7730565743994725,1.070778147848763,0.7298192884890838,-0.15497083121888902
2945,-0.5275931961795288,0.7787909447496798,0.21819393568149,0.5097323527232611,2.3259500892253633,-0.03939155611572045,-1.041533948911823,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,1.147690907293119,0.19374508990065453,1.0494351687610481,-0.926508174748554,-0.1464641934952778
2946,-0.3838047829324912,0.7787909447496798,0.21819393568149,0.5097323527232611,1.6685256379418292,-0.03939155611572045,-0.11785504873963004,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.3617690079576806,0.8493616315666327,1.3341460121271025,1.2474216207508457,-0.14735941038684627
2947,-0.556511536273905,1.7695494424654303,0.5977445755470189,-1.9613209528048507,1.5370407476851224,7.687365508363758,0.5135212673426187,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.03042414851238312,-0.7978817957751282,-1.216773938667381,-0.7194672418438492,-0.14308190987027597
2948,1.1593099759924206,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.3475760126610084,-0.28864178400215523,-0.5555791938323097,0.5970183604635411,1.2036887641316536,-0.060479201791028614,1.6128100426451157,0.6759846837772441,-0.3203195602713355,0.4378236841203303,-0.6159467753914969,-0.06662793246292004
2949,0.77935511864131,-0.707346801823946,0.5977445755470189,0.5097323527232611,0.5289899223837036,-0.28864178400215523,1.1938579244539373,0.9247813943788683,1.2036887641316536,1.4322746314731192,1.6128100426451157,-0.0005110709235715461,-1.4535707813474303,-1.216773938667381,-0.4089058424867921,-0.0014119051984747104
2950,-0.5926594613918754,-0.707346801823946,2.1159471350091343,-1.9613209528048507,-0.5667174964221864,-0.28864178400215523,-1.5274887039913358,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,-0.12975868404598917,2.3358957615252063,0.5227783555843791,-0.15492333059396088
2951,2.0413193488708967,-0.707346801823946,0.5977445755470189,0.5097323527232611,2.06298030871195,-0.28864178400215523,1.5826217285175472,0.979949429790359,1.2036887641316536,2.046275264777995,1.6128100426451157,-0.31344788262190804,0.48209927467094943,-1.216773938667381,2.1791058188220167,1.1145309462849438
2952,-0.5926594613918754,1.2741701936075551,4.772801614067837,0.5097323527232611,-0.3037477159087728,-0.28864178400215523,-3.0825439202457785,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.07911887691231091,-0.8167062602526163,-1.216773938667381,-0.30538537603443977,-0.155007480179623
2953,-0.590249599717344,-0.21196755296607078,-0.9204579839150967,0.5097323527232611,-0.43523260616547965,-0.28864178400215523,-0.26400634078460206,1.01240121532653,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,1.6332031666192144,-0.7978817957751282,0.21963325846678608,-0.7194672418438492,-0.15482554453767258
2954,-0.5958726102912505,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,-0.5228891996699508,-0.28864178400215523,1.485430777501645,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.040907036507090634,0.13697585921919658,-1.112597262850244,-0.7194672418438492,-0.15502761705439339
2955,2.259010186803563,-0.707346801823946,0.21819393568149,0.5097323527232611,-0.17226282565206602,-0.28864178400215523,-1.138724899927726,1.6127592477456938,1.2036887641316536,0.9759989314942664,1.6128100426451157,0.35844586014216734,0.6511856757293045,1.2479397735190383,-1.1335491076532587,0.3546269592641738
2956,-0.5950693230664068,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.6982023866788932,-0.28864178400215523,-0.06962443875279661,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.4100901332934531,-0.7978817957751282,0.3684426047912044,0.21221695622732203,-0.15482313053427096
2957,2.414847908423257,-0.707346801823946,1.3568458552780767,0.5097323527232611,-0.39140430941324406,-0.28864178400215523,0.22194841429491108,1.1860182679450448,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.13294727524189548,-0.12975868404598917,-1.216773938667381,0.3157374226796744,0.7764185997288061
2958,-0.5894463124925002,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.5228891996699508,-0.28864178400215523,-0.5555791938323097,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,1.9645480260645118,0.19374508990065453,0.37683666030720875,-1.3405900405579634,-0.15427000592412704
2959,-0.22234405073889033,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-0.2599194191565372,-0.28864178400215523,0.41633031632671647,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.20069859017177208,-0.8167062602526163,-1.119694953938895,0.21221695622732203,-0.12357254733835134
2960,-0.5918561741670316,1.7695494424654303,-0.5409073440495678,0.5097323527232611,-0.12843452889983042,-0.28864178400215523,0.41633031632671647,0.3146878262988532,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.05701407828568148,0.19374508990065453,0.37683666030720875,-0.5124263089391444,-0.15487356731380675
2961,-0.481805824363433,-0.707346801823946,-0.9204579839150967,0.5097323527232611,0.003050361356876388,-0.28864178400215523,-0.06962443875279661,-0.1266564569930726,1.2036887641316536,0.13104393153342808,1.6128100426451157,1.3432764146045792,-0.12975868404598917,0.6481104952355747,1.040380687846141,-0.1526370801873904
2962,-0.22636048686310928,1.7695494424654303,-0.9204579839150967,0.5097323527232611,0.3536767353747612,-0.28864178400215523,0.9022850714062296,0.8728585375209947,1.2036887641316536,-0.3224152517788885,1.6128100426451157,0.08462614990612294,0.48209927467094943,0.26915521278030596,2.1791058188220167,-0.13443188488505273
2963,1.501510333775873,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.2599194191565372,-0.28864178400215523,-0.8471520468800183,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.6184595345679911,-1.4535707813474303,0.9540669276667785,-0.926508174748554,0.10995824767980428
2964,-0.594266035841563,1.2741701936075551,-0.9204579839150967,0.5097323527232611,-0.12843452889983042,-0.28864178400215523,-0.5555791938323097,1.23631853552611,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.5839444450424393,0.13697585921919658,0.6568424495947065,0.10869648977496968,-0.1549784364647155
2965,-0.5950693230664068,-0.21196755296607078,-0.5409073440495678,0.5097323527232611,-0.39140430941324406,-0.28864178400215523,-0.5555791938323097,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.5954494748842898,-1.4535707813474303,0.9540669276667785,-0.4089058424867921,-0.15486213295913628
2966,-0.58302001469375,-0.21196755296607078,-0.16135670418403888,0.5097323527232611,-0.6982023866788932,-0.28864178400215523,0.8050941203903265,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.636867582314952,0.6511856757293045,-1.0703384615130398,1.6615034865602551,-0.1539815135991094
2967,-0.481805824363433,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.3037477159087728,-0.28864178400215523,-0.26400634078460206,0.6992414849024797,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.23649254381855092,0.13697585921919658,0.311132282224339,0.8333397549414362,-0.15351675362131947
2968,-0.01750580840372506,-0.707346801823946,0.5977445755470189,0.5097323527232611,-0.04077793539535921,-0.28864178400215523,1.096666973438034,3.07308959687339,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.27100763334410277,0.8493616315666327,-1.216773938667381,0.7298192884890838,-0.1397563137044643
2969,-0.5846265891434376,1.7695494424654303,0.21819393568149,0.5097323527232611,1.2302426704194733,0.4591088996571491,0.8050941203903265,-0.6426398470181918,1.2036887641316536,-0.3167822184458162,1.6128100426451157,0.8140450418794514,0.19374508990065453,1.0494351687610481,-0.5124263089391444,-0.15405964709478936
2970,-0.38621464460702254,-0.21196755296607078,0.9772952154125478,0.5097323527232611,0.2221918451180544,-0.28864178400215523,0.7079031693744242,1.9827096028580433,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,1.0648546924317945,0.8493616315666327,-1.216773938667381,1.2474216207508457,-0.14444259050865113
2971,-0.5926594613918754,0.28341169589180454,-0.9204579839150967,-1.9613209528048507,0.3536767353747612,-0.16401667005893786,0.12475746327900794,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.8163460478478215,-0.3203195602713355,0.4378236841203303,0.10869648977496968,-0.15431304934528228
2972,-0.5645444085223429,1.7695494424654303,-0.5409073440495678,0.5097323527232611,0.0907069548613476,1.954610266975758,0.3191393653108133,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.07911887691231091,-0.12975868404598917,0.19601727888285095,1.8685444194649599,-0.14524255642587347
2973,-0.5693641318714057,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.47906090291771525,-0.28864178400215523,0.9022850714062296,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.7989601419480036,-0.8167062602526163,-0.007408605945104603,-0.8229877082962016,-0.14844239739253648
2974,-0.594266035841563,-0.707346801823946,-0.5409073440495678,-1.9613209528048507,-0.6543740899266577,-0.28864178400215523,-1.2359158509436283,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.5274414376803293,0.48209927467094943,0.5816426425755459,-0.926508174748554,-0.15490341317404516
2975,-0.5910528869421878,1.7695494424654303,-0.9204579839150967,-1.9613209528048507,-1.3994551347146629,-0.16401667005893786,-0.5555791938323097,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.015595970855019303,0.48209927467094943,0.26915521278030596,2.1791058188220167,-0.1520799145809566
2976,-0.5243800472801536,1.7695494424654303,1.7363964951436057,0.5097323527232611,-0.12843452889983042,0.5837340136003666,0.22194841429491108,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.3952619556360893,-0.12975868404598917,-0.933752989234316,1.2474216207508457,-0.14611606242164477
2977,0.8886021812200648,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.5667174964221864,-0.28864178400215523,-0.6527701448482128,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,-0.8167062602526163,1.114300743311063,-1.1335491076532587,-0.04059248200136544
2978,-0.5749871424453121,-0.707346801823946,-0.9204579839150967,-1.9613209528048507,-0.3475760126610084,-0.28864178400215523,0.8050941203903265,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.6102776525416537,0.8493616315666327,0.2701451183549436,0.7298192884890838,-0.15313911722084322
2979,-0.40228038910389824,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.43523260616547965,-0.28864178400215523,0.3191393653108133,1.23631853552611,1.2036887641316536,-0.2914335684469911,1.6128100426451157,0.15595733492559669,-0.3203195602713355,0.4385182818460557,-0.6159467753914969,-0.12348699778206446
2980,2.309617281968721,-0.707346801823946,2.1159471350091343,0.5097323527232611,0.04687865810911199,-0.28864178400215523,-0.16681538976869975,1.486197284154627,1.2036887641316536,3.0038909314002784,1.6128100426451157,0.20888047219810948,-0.12975868404598917,2.3358957615252063,1.8685444194649599,0.45096901017597774
2981,-0.5067077283335903,0.7787909447496798,-0.5409073440495678,0.5097323527232611,2.1068086054641855,-0.28864178400215523,-1.4302977529754337,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.07911887691231091,0.6511856757293045,-0.05020481393858453,0.7298192884890838,-0.15244250697277312
2982,-0.5934627486167192,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-0.39140430941324406,-0.28864178400215523,1.096666973438034,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.072779852184048,-0.8167062602526163,-1.119694953938895,-0.926508174748554,-0.1548419506799132
2983,-0.5958726102912505,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,-1.3994551347146629,-0.28864178400215523,-1.4302977529754337,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.07911887691231091,-0.3203195602713355,-1.1248194147803459,0.3157374226796744,-0.15502740516694746
2984,0.05398675460737184,-0.21196755296607078,-0.5409073440495678,0.5097323527232611,0.003050361356876388,-0.28864178400215523,-0.06962443875279661,0.9831946083439762,1.2036887641316536,-0.009781901793378314,1.6128100426451157,0.2318905318818107,-0.7978817957751282,0.3684426047912044,-0.4089058424867921,-0.07046491897943975
2985,-0.5846265891434376,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.610545793174422,-0.28864178400215523,-0.45838824281640744,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.8692691851203342,0.7730565743994725,0.250845150171209,0.7298192884890838,-0.15491545292141823
2986,-0.5428556534515607,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.17226282565206602,-0.28864178400215523,0.12475746327900794,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.27433078115961596,0.8493616315666327,0.2701451183549436,0.7298192884890838,-0.15144673435330197
2987,-0.5910528869421878,0.28341169589180454,-0.16135670418403888,0.5097323527232611,0.3536767353747612,-0.16401667005893786,1.485430777501645,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.07911887691231091,-0.8167062602526163,-1.119694953938895,-0.926508174748554,-0.15321796205294874
2988,-0.5958726102912505,-0.707346801823946,-0.5409073440495678,-1.9613209528048507,0.0907069548613476,-0.28864178400215523,-0.45838824281640744,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.021220124638902636,0.19374508990065453,0.37683666030720875,-0.09834444312973503,-0.15498670007510607
2989,0.8412082349542815,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-1.048828760696778,-0.28864178400215523,0.9022850714062296,1.0351174652018498,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-0.37097303183116104,0.48209927467094943,-1.1620265959912768,-0.2018649095820874,-0.020481956948345193
2990,0.9769637759528813,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.6982023866788932,-0.28864178400215523,-0.8471520468800183,0.15891925572523233,1.2036887641316536,-0.060479201791028614,1.6128100426451157,0.4734961585606734,0.13697585921919658,0.6568424495947065,-0.5124263089391444,0.05583821353691745
2991,-0.5717739935459369,-0.707346801823946,-0.9204579839150967,-1.9613209528048507,1.5370407476851224,-0.28864178400215523,1.2910488754698395,-0.7010530609832996,-0.8305708032755572,-0.2604518851150937,1.6128100426451157,-0.6125786585100238,-0.12975868404598917,0.6481104952355747,1.8685444194649599,-0.15434500651257105
2992,-0.34123056001577057,-0.707346801823946,2.1159471350091343,0.5097323527232611,-0.39140430941324406,-0.28864178400215523,0.8050941203903265,-0.7010530609832996,-0.8305708032755572,-0.02949751845913121,1.6128100426451157,0.8899782388356653,-0.3203195602713355,1.919244580107221,-0.6159467753914969,-0.05820131251977564
2993,-0.5958726102912505,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,-0.610545793174422,-0.28864178400215523,0.12475746327900794,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.07911887691231091,-0.3203195602713355,-1.1248194147803459,1.4544625536555504,-0.1549829163707148
2994,-0.4721663776653076,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,0.1783635483658188,-0.28864178400215523,1.3882398264857427,-0.7010530609832996,-0.8305708032755572,1.8350365147877854,1.6128100426451157,-0.07911887691231091,0.7730565743994725,-1.144544494581853,1.9720648859173122,-0.13285631253947913
2995,-0.04803072294778891,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.8735155736878356,-0.28864178400215523,-0.26400634078460206,0.9118006801644,1.2036887641316536,0.13104393153342808,1.6128100426451157,0.6460716061884325,0.8493616315666327,0.22997834437237308,1.1439011542984934,-0.10118337712458708
2996,-0.55329838737453,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-0.21609112240430162,-0.28864178400215523,1.1938579244539373,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.07911887691231091,0.13697585921919658,-1.112597262850244,0.10869648977496968,-0.14594859566528662
2997,-0.5918561741670316,1.7695494424654303,0.21819393568149,-1.9613209528048507,1.2740709671717088,0.708359127543584,0.3191393653108133,-0.7010530609832996,-0.8305708032755572,-0.3698735576100223,1.6128100426451157,-0.9462245239236913,-0.7978817957751282,0.4284489309630293,-1.9617128392720775,-0.15425560514521383
2998,-0.5846265891434376,1.7695494424654303,-0.5409073440495678,0.5097323527232611,0.0907069548613476,0.20985867177071435,0.41633031632671647,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.8403782493786658,0.8493616315666327,0.22997834437237308,1.1439011542984934,-0.15464021869658762
2999,-0.590249599717344,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.08460623214759481,-0.28864178400215523,0.12475746327900794,0.7625224666980133,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.7151017852395362,0.13697585921919658,0.6568424495947065,-0.5124263089391444,-0.15444739355339912
3000,-0.594266035841563,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,-0.7420306834311289,-0.28864178400215523,0.8050941203903265,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,0.13697585921919658,-1.112597262850244,0.5227783555843791,-0.1547739348097755
3001,-0.5782002913446873,1.7695494424654303,-0.9204579839150967,-1.9613209528048507,0.8796162964015884,0.20985867177071435,0.22194841429491108,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.001789935044798575,0.13697585921919658,0.6568424495947065,-0.7194672418438492,-0.15453121017307478
3002,-0.594266035841563,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,-0.5228891996699508,-0.28864178400215523,0.6107122183585211,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.1602180789821126,-0.7978817957751282,-1.138248111317758,-0.09834444312973503,-0.15460525726801216
3003,-0.5934627486167192,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.5228891996699508,-0.28864178400215523,-0.7499610958641152,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.9163114463348797,0.7730565743994725,0.250845150171209,1.9720648859173122,-0.15501898264097247
3004,-0.4721663776653076,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-2.495162553520553,-0.28864178400215523,1.096666973438034,3.5468856657014864,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.07542212603264245,0.7730565743994725,-1.144544494581853,1.6615034865602551,-0.06019535500361622
3005,-0.5950693230664068,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,-0.43523260616547965,-0.28864178400215523,0.6107122183585211,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.9117094343981396,-0.7978817957751282,-1.138248111317758,-1.3405900405579634,-0.1549155134606885
3006,-0.5782002913446873,1.7695494424654303,-0.9204579839150967,-1.9613209528048507,1.0987577801627664,0.4591088996571491,0.8050941203903265,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.21808449607158997,-0.12975868404598917,0.6481104952355747,1.2474216207508457,-0.15421404493618
3007,-0.4617236437423384,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.47906090291771525,-0.28864178400215523,0.22194841429491108,0.9653461262990821,1.2036887641316536,0.2042733648633674,1.6128100426451157,0.0708201140959022,0.13697585921919658,0.6568424495947065,-0.7194672418438492,-0.14768539165497274
3008,1.4348374941138389,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.003050361356876388,-0.28864178400215523,-0.8471520468800183,0.4234013078450261,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,0.4205730212881606,-1.4535707813474303,0.9540669276667785,-2.5828356379861916,0.16789995190383492
3009,-0.5709707063210931,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.2221918451180544,-0.28864178400215523,2.1657674346129627,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.07911887691231091,0.8493616315666327,0.22997834437237308,1.2474216207508457,-0.154344242204284
3010,0.375301644544886,-0.21196755296607078,0.9772952154125478,0.5097323527232611,0.7919597028971173,-0.28864178400215523,0.6107122183585211,1.6435884440050563,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,1.246634163933034,-1.4535707813474303,-1.216773938667381,-0.926508174748554,-0.013741272440459303
3011,-0.5910528869421878,0.28341169589180454,-0.16135670418403888,0.5097323527232611,0.7919597028971173,-0.16401667005893786,0.5135212673426187,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.10959594767797,0.6511856757293045,-1.0703384615130398,0.9368602213937886,-0.15455783988458063
3012,2.362634238808411,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.12843452889983042,-0.28864178400215523,-0.3611972918005052,1.2444314819101527,1.2036887641316536,2.065990881443748,1.6128100426451157,-0.5366454615538098,-0.7978817957751282,0.3684426047912044,-0.7194672418438492,0.6781546994129471
3013,2.603620406261547,-0.707346801823946,1.3568458552780767,0.5097323527232611,-0.47906090291771525,-0.28864178400215523,-0.3611972918005052,0.5905280033563068,1.2036887641316536,2.567330848087179,1.6128100426451157,-0.037327166417493486,-1.4535707813474303,-1.216773938667381,-0.8229877082962016,0.8032386845373896
3014,-0.5235767600553098,-0.707346801823946,0.21819393568149,0.5097323527232611,-0.6982023866788932,-0.28864178400215523,-1.5274887039913358,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.7680249225120489,-0.7978817957751282,0.4284489309630293,-0.09834444312973503,-0.14999171839704337
3015,-0.594266035841563,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.08460623214759481,-0.28864178400215523,-0.3611972918005052,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.5090333899333683,-0.8167062602526163,1.114300743311063,-1.1335491076532587,-0.15467938760444616
3016,-0.594266035841563,-0.707346801823946,-0.16135670418403888,0.5097323527232611,-0.5228891996699508,-0.28864178400215523,-0.16681538976869975,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.7092209091815689,0.19374508990065453,-1.008819943529479,-0.6159467753914969,-0.15478746533667873
3017,-0.3685423256604593,0.7787909447496798,-0.5409073440495678,-1.9613209528048507,1.2302426704194733,-0.03939155611572045,-2.6937801161821677,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,0.2779106512492131,0.7730565743994725,0.250845150171209,-0.926508174748554,-0.15126338360590924
3018,-0.5926594613918754,-0.707346801823946,-0.9204579839150967,-1.9613209528048507,-0.39140430941324406,-0.28864178400215523,0.7079031693744242,0.19461621981502045,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-0.5688595451109915,0.48209927467094943,0.26915521278030596,-1.0300286412009063,-0.1549556888339151
3019,1.2878359319674262,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.17226282565206602,-0.28864178400215523,-0.06962443875279661,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.6470937480355756,0.8493616315666327,0.2701451183549436,0.10869648977496968,-0.06239837904839606
3020,-0.5950693230664068,0.28341169589180454,-0.9204579839150967,-1.9613209528048507,0.26602014187029,-0.16401667005893786,-0.26400634078460206,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,-0.7978817957751282,0.21963325846678608,-1.1335491076532587,-0.15482300945573044
3021,0.9311764041367855,-0.21196755296607078,-0.9204579839150967,0.5097323527232611,-0.43523260616547965,-0.28864178400215523,-0.16681538976869975,0.4574756826580057,1.2036887641316536,-0.3421308684446414,1.6128100426451157,0.2595026035022521,0.48209927467094943,0.26915521278030596,2.1791058188220167,-0.1304949556007417
3022,0.12387274316878116,-0.707346801823946,-0.9204579839150967,0.5097323527232611,0.3098484386225256,-0.28864178400215523,1.3882398264857427,-0.33272529514775856,1.2036887641316536,-0.07174526845717312,1.6128100426451157,0.7450148628283477,0.6511856757293045,0.6382058678734374,0.9368602213937886,-0.09362525355259992
3023,-0.33882069834123923,-0.707346801823946,0.5977445755470189,0.5097323527232611,0.6604748126404104,-0.28864178400215523,0.8050941203903265,0.5856602355258812,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,-1.4535707813474303,-1.216773938667381,-0.4089058424867921,-0.10142271156215321
3024,-0.5613312596229678,-0.707346801823946,-0.9204579839150967,0.5097323527232611,-0.17226282565206602,-0.28864178400215523,0.12475746327900794,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-1.2752683774006186,-0.7978817957751282,0.21963325846678608,-1.237069574105611,-0.1472401328896155
3025,-0.5798068657943748,-0.707346801823946,-0.5409073440495678,0.5097323527232611,-0.3037477159087728,-0.28864178400215523,0.41633031632671647,1.590042997870374,1.2036887641316536,-0.3889639075758041,1.6128100426451157,1.73674843519587,-0.12975868404598917,0.19601727888285095,1.2474216207508457,-0.1547508163759448
3026,-0.594266035841563,-0.707346801823946,-0.16135670418403888,-1.9613209528048507,0.3536767353747612,-0.28864178400215523,-0.16681538976869975,-0.7010530609832996,-0.8305708032755572,-0.3900116517757556,-0.6198800337818618,-0.9508265358604315,0.48209927467094943,-1.1620265959912768,0.6262988220367315,-0.15498112289483332
3027,0.44920406923051426,-0.707346801823946,-0.5409073440495678,0.5097323527232611,0.0907069548613476,-0.28864178400215523,0.9022850714062296,1.2233378213116415,1.2036887641316536,-0.3900116517757556,-0.6198800337818618,-0.13396941708903856,0.48209927467094943,0.5816426425755459,0.7298192884890838,-0.032662170563225464
